/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_399.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_399.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_399.jpg,0,1,0,12.90639
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_468.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_468.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_468.jpg,0,0.97366,0,13.68614
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_539.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_539.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_539.jpg,0,0.713677,0,14.38072
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_610.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_610.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_610.jpg,0,0.5579981,0,14.41073
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_708.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_708.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_708.jpg,-0.15,0.6394571,0,15.18336
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_782.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_782.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_782.jpg,-0.35,0.8381351,0,15.65267
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_849.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_849.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_849.jpg,-0.5000001,1,0,16.09292
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_918.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_918.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_918.jpg,-0.3829831,0.768766,0,16.77818
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_52_985.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_52_985.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_52_985.jpg,-0.2047502,0.5905331,0,17.2585
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_055.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_055.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_055.jpg,0,0.3579251,0,17.54953
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_121.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_121.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_121.jpg,0,0.183544,0,17.53761
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_188.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_188.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_188.jpg,0,0.007810116,0,17.60781
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_272.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_272.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_272.jpg,-0.1,0.222888,0,17.47724
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_340.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_340.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_340.jpg,-0.25,0.4028581,0,17.63544
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_411.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_411.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_411.jpg,-0.3264449,0.4816859,0,17.94517
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_484.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_484.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_484.jpg,-0.1333979,0.2886389,0,18.05495
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_558.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_558.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_558.jpg,0,0.06221098,0,18.0447
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_634.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_634.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_634.jpg,0,0,0,17.895
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_704.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_704.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_704.jpg,0,0,0,17.87042
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_773.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_773.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_773.jpg,0,0,0,17.71779
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_851.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_851.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_851.jpg,-0.2,0.1791029,0,17.6247
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_920.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_920.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_920.jpg,-0.35,0.3629819,0,17.64225
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_53_993.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_53_993.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_53_993.jpg,-0.4315261,0.3772472,0,17.86311
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_060.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_060.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_060.jpg,-0.259476,0.205197,0,18.00516
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_138.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_138.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_138.jpg,0,0,0,17.93328
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_212.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_212.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_212.jpg,0,0,0,17.76995
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_282.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_282.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_282.jpg,0,0,0,17.59885
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_350.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_350.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_350.jpg,0,0,0,17.47115
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_420.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_420.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_420.jpg,0,0,0,17.36969
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_494.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_494.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_494.jpg,0,0,0,17.22841
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_562.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_562.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_562.jpg,0,0,0,17.12204
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_635.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_635.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_635.jpg,-0.1,0.133662,0,16.9975
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_703.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_703.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_703.jpg,-0.25,0.308193,0,17.05625
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_774.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_774.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_774.jpg,-0.45,0.5496629,0,17.29588
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_848.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_848.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_848.jpg,-0.5511358,0.5511358,0,17.57239
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_916.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_916.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_916.jpg,-0.3139229,0.3139229,0,17.78118
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_54_989.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_54_989.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_54_989.jpg,-0.1315679,0.1315679,0,17.84915
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_065.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_065.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_065.jpg,0,0,0,17.75773
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_136.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_136.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_136.jpg,0,0,0,17.59259
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_207.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_207.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_207.jpg,0,0,0,17.40695
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_279.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_279.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_279.jpg,0,0,0,17.28306
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_353.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_353.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_353.jpg,0,0.03131407,0,17.1506
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_420.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_420.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_420.jpg,0,0.232047,0,17.12576
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_488.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_488.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_488.jpg,0,0.387669,0,17.26518
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_559.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_559.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_559.jpg,0,0.3610441,0,17.55995
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_629.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_629.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_629.jpg,0,0.1794151,0,17.64505
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_702.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_702.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_702.jpg,0,0,0,17.54488
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_770.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_770.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_770.jpg,0,0.2323859,0,17.51138
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_840.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_840.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_840.jpg,0,0.4163609,0,17.65657
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_912.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_912.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_912.jpg,-0.2,0.6567119,0,18.05142
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_55_982.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_55_982.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_55_982.jpg,-0.2456279,0.833637,0,18.46816
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_054.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_054.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_054.jpg,0,1,0,19.24537
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_123.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_123.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_123.jpg,0,0.915529,0,19.82755
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_194.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_194.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_194.jpg,0,0.675871,0,20.43989
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_266.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_266.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_266.jpg,0,0.4859169,0,20.76976
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_334.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_334.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_334.jpg,0,0.2576979,0,20.96651
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_407.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_407.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_407.jpg,0,0.06181604,0,20.91602
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_480.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_480.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_480.jpg,-0.2,0.223537,0,20.87768
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_549.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_549.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_549.jpg,-0.35,0.406357,0,20.93035
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_619.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_619.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_619.jpg,-0.294039,0.329338,0,21.13704
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_689.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_689.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_689.jpg,-0.110256,0.145555,0,21.14475
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_764.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_764.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_764.jpg,0,0,0,20.99147
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_837.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_837.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_837.jpg,0,0,0,20.83024
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_907.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_907.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_907.jpg,0,0,0,20.71988
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_56_982.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_56_982.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_56_982.jpg,0,0,0,20.54788
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_051.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_051.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_051.jpg,0,0,0,20.37998
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_119.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_119.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_119.jpg,0,0,0,20.25576
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_188.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_188.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_188.jpg,0,0,0,20.13188
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_267.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_267.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_267.jpg,0,0.157134,0,19.99181
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_349.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_349.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_349.jpg,-0.1,0.4049401,0,20.06776
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_422.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_422.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_422.jpg,-0.3,0.590607,0,20.35019
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_491.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_491.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_491.jpg,-0.08752817,0.3514171,0,20.63941
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_559.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_559.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_559.jpg,0,0.1741351,0,20.68049
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_626.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_626.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_626.jpg,0,0,0,20.62672
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_696.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_696.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_696.jpg,0,0,0,20.4481
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_767.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_767.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_767.jpg,0,0,0,20.31758
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_835.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_835.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_835.jpg,0,0,0,20.15437
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_907.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_907.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_907.jpg,-0.05,0.03209388,0,20.03346
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_57_975.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_57_975.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_57_975.jpg,-0.25,0.258396,0,19.99058
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_051.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_051.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_051.jpg,-0.4301428,0.4301428,0,20.11963
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_122.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_122.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_122.jpg,-0.2415599,0.2415599,0,20.20963
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_193.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_193.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_193.jpg,-0.003983796,0.003983796,0,20.15197
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_266.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_266.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_266.jpg,0,0,0,20.04545
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_340.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_340.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_340.jpg,0,0,0,19.87563
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_411.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_411.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_411.jpg,0,0,0,19.71155
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_486.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_486.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_486.jpg,0,0,0,19.58577
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_560.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_560.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_560.jpg,0,0,0,19.42834
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_629.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_629.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_629.jpg,0,0,0,19.31199
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_716.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_716.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_716.jpg,0,0.150534,0,19.15011
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_785.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_785.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_785.jpg,0,0.3313771,0,19.20788
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_857.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_857.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_857.jpg,0,0.144231,0,19.31879
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_927.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_927.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_927.jpg,0,0,0,19.25112
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_58_996.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_58_996.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_58_996.jpg,0,0,0,19.0925
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_066.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_066.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_066.jpg,0,0,0,18.97427
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_135.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_135.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_135.jpg,0,0,0,18.82082
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_213.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_213.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_213.jpg,0,0,0,18.66862
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_283.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_283.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_283.jpg,-0.15,0.173403,0,18.58241
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_354.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_354.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_354.jpg,-0.35,0.3858359,0,18.64305
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_423.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_423.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_423.jpg,-0.2044889,0.2044889,0,18.75127
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_494.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_494.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_494.jpg,0,0,0,18.68476
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_649.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_649.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_649.jpg,0,0,0,18.35922
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_718.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_718.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_718.jpg,0,0,0,18.20979
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_789.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_789.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_789.jpg,0,0,0,18.1635
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_857.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_857.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_857.jpg,0,0,0,18.00886
/Users/hottu/Desktop/IMG/center_2017_11_12_16_53_59_929.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_53_59_929.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_53_59_929.jpg,0,0,0,17.85719
/Users/hottu/Desktop/IMG/center_2017_11_12_16_54_00_020.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_54_00_020.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_54_00_020.jpg,-0.15,0.07552189,0,17.68412
/Users/hottu/Desktop/IMG/center_2017_11_12_16_54_00_087.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_54_00_087.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_54_00_087.jpg,-0.3,0.2514119,0,17.68786
/Users/hottu/Desktop/IMG/center_2017_11_12_16_54_00_162.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_54_00_162.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_54_00_162.jpg,-0.5000001,0.4705049,0,17.84192
